Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
52768.0,-1.0426815674282,0.392880979612657,2.46784559540666,-0.966159583626971,-0.357907070784109,0.832900001840577,0.0054540840404564,0.65972138862264,0.265973562723813,-0.780784768902799,1.1510976559268,0.125028905281127,-1.61274296317979,0.0692776093954651,0.0916181072444948,0.13808989499472,-0.0905395095270706,-0.334382686317886,-0.970904423124873,-0.0102946948500293,0.0446012052026823,0.198862807644615,-0.120013974635774,-0.294345859878212,0.0211836796118035,0.602557076160215,0.25862170742518,0.106592359426622,37.34,0
99159.0,1.94177538027891,1.19085769144085,-1.91165174984182,4.0251488533364,1.52609599978954,0.15245690158662,0.210495422172943,-0.0121577300949877,0.107301021461266,0.127290725000365,1.2362136542092,-3.16377530250637,0.932465272983856,-0.808366082098009,-1.89436364177965,2.17597495523836,1.54164260120662,1.58906485474345,-1.24454841552444,-0.260013455423459,-0.602950020868623,-1.51397429954315,0.187627028803851,-1.49584592679887,-0.185812790106231,-0.330234822285899,-0.0392476916248583,-0.0112213780566387,4.0,0
71082.0,1.19357101315979,0.283956661654824,0.26621302274172,1.13864657154317,-0.290801685074146,-0.954453184564296,0.256201270615983,-0.242195478268358,-0.0262775431076216,0.0015020800099711,-0.390314223026428,0.209414951085371,0.0434845426959242,0.386853125774033,0.918829607058678,0.0518263775822646,-0.429289449375992,-0.149811601861754,-0.377636128390067,-0.0873241741610976,0.043672723182524,0.115151847058924,-0.123381516900278,0.394865126286784,0.679927563623134,-0.331055119374563,0.0089979570287888,0.0250098627532795,30.83,0
38427.0,-0.683399844346116,1.44227006133378,0.947490508991795,0.0958704259813768,-0.210890756120792,-1.01464490094793,0.420854941071146,0.302674767679158,-0.699671371769498,-0.762887819752132,-0.205538505947078,0.558470771562152,1.07727080951156,-0.291738526660876,0.756329388207666,0.462516603099737,0.12574491561658,-0.210007931567944,-0.102667979412543,0.0671029804256753,-0.209652298985443,-0.626828704595684,0.0353265538653015,0.357651589061631,-0.105136192831025,0.0712205096115135,0.125403295109314,0.0374449131416804,6.13,0
47748.0,-0.531949490208278,1.1747216041909,1.15914702046255,1.4636575317482,-0.495631014306303,1.29433866862229,-1.12596451055737,-3.07596966194144,0.544841268195188,-0.0885049095320365,-1.66302887444329,0.737133814443925,0.598807059410487,-0.40881938312392,-0.531334307341748,-0.655863128669272,0.422346442553391,-0.0691895810750561,1.26692755840029,-0.582619702557907,2.86904733341553,-1.18292005203077,-0.158953514390151,-0.42827135502436,1.40019197136651,0.0251645193611477,0.323908214584467,0.201070427334244,33.99,0
146088.0,0.517165017955979,0.0961193510288705,0.276640639163256,-1.24853536089816,-0.151346525320746,-0.776493895768941,0.2515869319381,-0.405440989690251,-0.686549925037331,-0.250690601550993,-0.311665101230508,-0.457541550707026,1.59241983483706,-2.69672131266862,-0.0068210674132382,1.40157519045301,1.17154299601526,-0.407842648831783,0.493176415464104,0.325606351641894,0.312597411951196,1.18440583392913,-0.0512765448240198,-0.173350097777183,-0.707419941923571,-0.16789266524023,-0.0080544114106338,-0.101058053570313,39.99,0
7080.0,1.20018370586351,0.344834636019795,1.24901230636127,2.67770909924881,-0.231715719114741,0.77444895246166,-0.671988981103386,0.14902898106976,1.46443836105178,0.124537475311458,-0.907303789605149,-2.67284501752994,1.8550304481842,0.959636756710901,-0.966937222469261,0.885110303876956,-0.0488069550027353,0.401294149959626,-0.665933874247704,-0.174504184439224,-0.303279742701439,-0.465964446130103,-0.0666178314559037,-0.682319368258444,0.409065953598117,-0.0197887851791617,0.0148893841895946,0.0191169904633265,0.0,0
50090.0,-0.66397220874321,0.777102351786337,0.799372751872401,-1.38102776981874,0.842348329634171,-0.400278075248764,0.871781626928758,0.102813562895902,-0.543757382106209,-0.421057816956005,0.0838815353708005,-0.316710648162403,-1.10967819992337,0.609775114015355,-0.238299445702665,0.824588232152101,-1.03625065108771,0.104602769518891,0.513968197044686,0.0697115677034092,-0.434915077868167,-1.3872121328171,-0.103918756362405,-0.863226194309898,-0.120615398728689,0.555570119751003,0.193308703937503,0.128656389456196,10.14,0
42719.0,-1.20155697595106,0.0325278568375236,1.223281928102,-2.56099019569083,-0.0589075673018207,-1.10522746744584,2.18869002561837,-1.00334570787422,0.900660801342126,-1.4324927126977,-0.157921233035586,0.752545022126644,0.760316415462453,-0.622251554367664,-0.0011755002353946,-0.949753668879165,-0.422814114015129,-0.595268418786172,0.239731275730027,-0.136069088858987,-0.137443236604629,0.273027776702115,-0.590584223963501,0.515580577313667,0.838477483413915,-0.114729111258859,-0.436630206686,-0.42201041928145,209.7,0
32448.0,1.15070360644015,0.168365213472954,0.355793087576065,1.07799163706414,-0.445232969407336,-0.783551619668524,0.056590053763951,-0.030712797864885,-0.0977652937745737,0.21293631583425,1.26780818646585,0.258686708753826,-1.41018688746838,0.85900360455824,0.348134537196767,0.24877934407845,-0.528391801501548,0.439147876242557,-0.155145991921493,-0.184837743219881,0.0888575541978075,0.161315884548458,-0.0868979776159295,0.51362594415329,0.579929692593957,-0.356124078757594,-0.0017118699407362,0.0126732447152095,22.7,0
36409.0,1.05067676815187,0.0334433163510899,1.35886017377408,2.66883577900856,-0.403230572256423,1.37547475799008,-0.784899327824294,0.501782108507472,0.194339458916116,0.50476843743538,0.294984708606067,1.07826354015183,-0.0110825381708964,-0.550710385336239,-1.92878558693424,0.0221611331816142,-0.0971478041883911,-0.176053568528915,-0.51220444011094,-0.188081540782825,0.0802987167519957,0.60185419983274,-0.15391993614567,-0.24795639428795,0.56373625932941,0.245013493318935,0.0620325576283266,0.0103888458675856,0.0,0
56921.0,-2.40730212952932,-1.31275739613351,1.11196491316193,0.643525957700559,0.633212929008365,-0.506798625496349,0.87915353224982,-0.0084342131903797,-0.53678216317551,-0.371190665034866,1.34514157510973,0.30285137752045,-0.939217953888834,0.570858764639635,0.0881754595241002,0.316082977740195,-0.618301545222959,0.138044653754815,-1.09815293434115,-0.282110181621166,0.209887432218749,0.564364348051926,-0.046559879934061,0.250821838745967,0.0496980042872257,-0.445153451598893,0.230945538965682,0.0872367717910895,350.0,0
163302.0,-1.09149715706161,0.322510655153291,0.666961489090737,-0.236105526973525,0.321082646246562,1.32666885430819,-0.400844941902966,0.88102021323163,-1.57984942333006,0.462248421081641,-1.12314793408426,-0.736781812623594,-0.617800927587149,0.526329163805796,0.123314828772606,-1.07994042235426,-0.411450149981555,2.70521947931946,0.610629888665175,-0.156432609343397,-0.321660905311702,-0.662632716129749,-0.326754046270239,-0.852277943476228,0.709257207232035,-0.307544632853281,0.221887647493378,0.0164191619574717,50.0,0
38355.0,1.04394858819539,0.318555350726577,1.04581044422591,2.80598911610384,-0.561113009785718,-0.367956032232506,0.0327359318736338,-0.0423326726551199,-0.322674198449168,0.49916701063273,-0.572665178599133,0.346009073045021,-0.0474069469653301,-0.0989636776636188,-0.663283655343383,0.181411342822812,-0.124345216674369,-0.790452640328733,-0.720944239549789,-0.0845560003505015,-0.240105285954646,-0.680314663258734,0.0853279349563603,0.684811831112446,0.318620229784353,-0.204962781141186,0.0016617759396988,0.0378938133118377,49.67,0
154682.0,2.19601160891354,-1.72796545108095,-0.654673435877836,-1.72538629312761,-1.37757318673559,0.279965510942558,-1.68465437042337,0.144763293998217,-0.995870301199053,1.70561843010567,0.126561507701093,-0.479905534641095,0.22997713246138,-0.499685837354744,-0.47874126044013,0.0897511811265405,-0.0714354082276685,1.1299290187834,0.0305138300337008,-0.327630397681492,0.133939371866219,0.804504216261737,0.0903562354677661,0.286531791943403,-0.179744133802663,0.0117751572645742,0.0268024975477102,-0.0444270884246735,48.0,0
149285.0,-1.128052319038,-0.742429367325804,0.331216720096882,-2.05608438338097,-0.698443353343295,-0.467653108591927,-0.518262806823611,0.557696082275072,-0.617892690325697,0.0860988150482873,0.0534922801924071,-0.493686463679855,-0.650308212430784,-0.0726322778504098,-1.08890560259923,1.91071921272828,-0.367846996505754,-0.331673019257743,0.0929865663184705,0.0418223140163614,0.38718311268112,0.874792367258305,-0.0516340822150235,-0.401888938252109,0.242798294256403,-0.160496199109485,-0.0125925852080774,-0.104017334651257,99.0,0
38406.0,-1.57985411073121,-0.118492019273041,1.64436482068092,-0.952392607983848,-1.15744399747404,0.755405374250856,0.638446108454401,0.65619581971462,-0.0401946632803324,-1.54048027308245,0.0119456446122396,1.07971129128539,0.508799256416283,-0.30806514880607,-1.61226536684907,0.577765151200308,-0.452627297987516,0.253348085252491,0.448650259794092,0.482208144580333,0.0308662592813507,-0.376585901363715,0.335729677689378,-0.298286197689486,0.357307853089072,0.874592604073487,-0.23318545982271,-0.0175043768987567,269.24,0
66345.0,-0.640164425680153,0.789932541482509,0.749759648783189,-1.08556433146072,-0.756563835472328,-0.236422706931478,-0.629434778912501,-0.388194415845593,-1.36107428829942,0.39698564515433,-1.11088032875671,-0.732805993621575,0.692487884735922,-0.0466714477802954,0.925270153022263,1.24118646725589,0.386383911110044,-1.06959899822471,1.66170700317087,0.103574457597733,0.678541507395642,-0.605340700897923,0.0624670891791987,-0.475105858395131,-0.0619393785310679,-0.341730141872427,0.226200408358103,0.0211067594435448,15.0,0
113717.0,0.0041951624425546,0.959160420138181,-0.16649137240681,-0.598910222577354,1.05682936964109,-0.0300893236928723,0.862217312721254,-0.0068477247139237,-0.302910175491814,-0.217493903313382,0.536200139175371,0.720792707687673,0.486864043898782,0.507518122742343,0.223003444879874,-0.398557058338926,-0.727686583044113,0.865361769565355,0.87686190208827,0.117486800150659,0.390026453508153,1.3776129320134,-0.286495165058792,0.266545856230206,-0.345081374276969,-0.425718331087252,0.496736295574233,0.279208803905083,1.0,0
109251.0,-0.899586203422458,1.219063402964,2.27416170610775,-0.205345720151183,0.0538668129602221,-0.285431234305669,0.589037884145591,-0.461709436901498,1.68279121622227,-0.72305424264509,0.404334527770845,-2.27518796668679,2.29421236579113,0.981800853821974,0.554329956576087,-0.360343034142184,0.238324371805411,0.408825181197753,0.542640788056933,0.0430425695182896,-0.228553236214301,-0.381628356032152,-0.295405601283578,-0.0437084066370131,0.234160075429586,-0.785321175687217,-0.628590163133624,-0.148561196099234,1.48,0
127108.0,-1.09461929254538,1.19956465819232,0.977774078665722,-0.240663360292633,0.435366411329334,-0.757539811075151,0.905183803340962,-0.0888236647931701,-0.635833973956984,-0.478290874777129,-0.891951139908069,0.191163600849307,0.561406755805569,0.153836672306476,0.257288999306338,-0.447455940098975,0.0032586362993995,-0.616133375581269,1.10383838715058,-0.0079781065689627,-0.270070458116816,-0.733555959756061,-0.157935133110518,-0.0866561043505114,0.426919676334928,0.419419809873336,-0.584540321333395,-0.206426859190328,0.99,0
116067.0,1.90962596993904,-0.301942070818642,-2.72714086337826,0.172106425161549,2.58734405169555,3.40366501640925,-0.273570766396138,0.743232869779069,0.0823082115750842,0.326659148861962,-0.0463140941795215,0.175490388122295,-0.145053944771156,0.717775002977747,0.954530327565612,-0.100622234567564,-0.704252056866114,-0.11212860167371,-0.757212419093842,-0.0778405784246915,0.288999934293056,0.7229756439049,-0.017207633564706,0.711726273055555,0.335193726045227,-0.411649069693545,0.0110530412473401,-0.0483774252785,60.5,0
77096.0,-0.863046904499012,-1.07447077170563,1.05986447309158,-0.804899571836373,1.02821913512509,-0.0387578355925108,-0.853841761480293,0.255652383347839,-1.62367225509254,0.666356780556829,0.642436193052173,-0.234293836338465,0.831814399178751,-0.101874440047524,0.650302084614483,0.763195399207794,0.236653968927114,-0.479418267157508,1.84719523803012,0.650329444194805,0.592210834849883,1.34693959938442,-0.0921922712148435,-0.954058672553057,-0.0840883473482648,0.140974239371158,0.124247846478624,0.145912979581306,38.01,0
128508.0,1.94589838900808,-2.47249641581168,0.928434155679639,-0.781388924768564,-3.13903029886971,0.146877327358375,-2.46312021466189,0.33347356419682,0.802363596961498,1.18023294186589,-1.8308260626189,-1.00218431493785,-1.32683156741688,-1.51534338299841,-1.79876037878702,-0.848471084234104,1.23459355376304,0.30329896727354,-0.0492272296841869,-0.394653443649738,-0.0080630247821037,0.648313522469493,0.194147808396521,0.455867348670701,-0.498602829686758,-0.0090113973777738,0.0929966659221303,-0.0110543628079229,104.45,0
79412.0,1.24625563642013,-0.403775721635914,0.894951379638254,-0.717559005409111,-1.27840158469576,-0.843542724319693,-0.62428764636254,0.0100330669723054,1.93681845691177,-1.05744081147924,-0.568003118830593,0.335785329108208,-0.803645419897175,0.0030109391635439,1.35578243544867,-0.406874840144511,-0.101116885722564,0.281109296117488,0.560973556485836,-0.174619140201914,-0.0210801559134885,0.151935099423226,-0.0264622008008595,0.388646200444301,0.474334391326437,-0.684047649906334,0.0886640781686556,0.0336619476425303,1.0,0
78018.0,1.17843039401345,-0.0686165987710648,0.622755798198441,0.908011896341277,-0.676194522186223,-0.566561884488558,-0.122648307280172,-0.10077952937709,0.622773581041895,-0.23138061347974,-0.771499276875827,0.522188017769572,0.0287320242926635,-0.217780574196546,-0.384165806638393,-0.335728077816775,0.0731210762088333,-0.571438438385966,0.181902243190368,-0.0704270228163313,-0.0944425205155584,-0.0757753258787825,-0.0904686641681247,0.452959121598794,0.545492504835008,0.408329495931598,-0.0175368424244995,0.0163811570743028,29.56,0
119991.0,0.511134539754522,1.36446388135708,-2.42744588589829,0.995359366360898,2.45493608118163,0.0058183308658107,1.04105055072919,-0.149310824847456,-1.16136875761538,-0.717823802332853,0.518270820551935,-0.516390371039878,0.138002114718392,-2.18302503577483,0.548601572813316,-0.241061128998447,2.38457366417382,1.93191877917358,3.10775325085538,0.357126241981848,0.0792698368740331,0.474710220608107,-0.328123425419442,-0.891481781137066,-0.725072406356823,1.01977626540128,0.248432040163487,0.2892530125757,0.76,0
114184.0,-0.137440155766469,0.145520551227802,2.21577273238722,2.86186689894662,0.0980081826680341,0.423451786103571,-0.016084514330016,-0.233774669864696,-0.368842927480111,1.50698901112169,-1.29883466237295,-0.982924154782027,-0.771726754208784,-0.826146552007741,-0.327717919278663,-0.475912187297374,0.663714679911797,-0.796102407957962,2.40253624220996,0.360852075763235,-0.459235406351991,-0.844875597251009,0.286099055814304,0.10410582484148,-1.61000163882122,2.15477819765782,-0.397429933006062,-0.202455545150691,7.67,0
168052.0,2.03770071292961,-0.188120633324065,-1.20071070132573,0.23665778436631,-0.0219081689401383,-0.729522201458356,0.0089085134788571,-0.11063582637263,0.456158664723153,0.271395615679381,0.49983037130961,0.48580040973735,-0.972291503646901,0.653839599148376,-0.52626082291175,0.23194497095892,-0.597350517177809,-0.145956556875955,0.562334387760124,-0.263897734108519,-0.269081294480801,-0.72897598055177,0.298782261728584,-0.363494702672857,-0.32060634101991,0.201479071825361,-0.0818985657675578,-0.0752080047027823,3.59,0
149635.0,-1.04266467442562,0.147035641576436,0.412850331139028,-0.417813530030849,0.875390267904222,-0.0012488237274883,-0.151069834470936,0.189221752356817,0.429644568272671,-0.46728841026278,-1.42910682468443,0.57815664930417,1.67935718953147,-0.317712859654212,0.82514205359896,0.20831584149029,-0.852710243806018,0.514716949193088,0.183906337629924,-0.0379875485743879,0.33565915717278,1.05175815322755,-0.293036443352491,0.101096632718516,-0.7464989292541,-0.345935370202166,-0.272615410207587,-0.0471466295850337,1.18,0
58485.0,1.12071097410789,-1.02013147646011,0.655735807918018,-0.349952732143265,-1.4183652152494,-0.641535021802991,-0.563940693785937,-0.123850112451637,-0.327085651765393,0.396336765991551,-0.559108569876033,-0.266149305816128,0.138004642910655,-0.544967820439006,-0.328611154198204,0.792790817147613,0.608179080683477,-1.77107861338563,0.903449069522352,0.319918588238088,-0.0798043621415989,-0.463707534334022,-0.0170824145780782,0.383294593371868,0.268729338461645,-0.441390765753049,0.0040596059537557,0.0448727448812813,140.79,0
